7000[-0.27342675999726207, -1.0983361530418896, 0.7803967376946593, 0.052507522922716036, 0.18973660517933089, -0.18239775488063026, -1.0871340304331165, 0.5670781641893528, -0.7757486382890915, -0.9734293192444681, -3.822819816645228, -1.0999921999280289, -0.5413344870944526, 0.059667919277324614, 3.5063593976728953, -0.14879434737009592, 1.5790936933586004, -1.554468934542046, 0.34039336799578784, 0.20086332564696013, -0.3418715998876289, -0.37597787815564554, 0.8163843425419521, -0.6652692956059083, 0.15523272635926166, -0.13859081651132282, 0.6670474564117977, 0.8480690579508169, 0.45046834269576796, 0.56610833899315, 0.2893029935699258, 0.40025272739649886, -0.47112038807638384, -0.16415318761532538, -0.13972665871528775, 0.5935254537603291, 0.4251742584830043, 0.6825691789157519, 0.011294794341168061, -0.07114180729612839, -0.15515799303462824, 0.556560839522132, 0.5603505057970345, 0.5632272290680889, 0.32210260807248264, -0.9083488114295928, -0.22355748879774573, 0.8277385386526416, -0.07268471501998203, -0.36540966969833955, 0.13759522955252076, 0.18604580311314467, 0.14342114138126355, -0.7778815325082024, 0.01791328469271856, 0.5109822805120572, -0.462813125652637, -0.39759212805385963, -0.5262042331057509, 0.38805003886764267]
8000[-0.256390295404538, -0.5785403021409836, 0.795153552017339, 0.03657934834676636, 0.19665225347971885, -0.10085535013073409, -1.1541167796477594, 0.9363137067524766, -0.777245654403277, -0.9795241487108897, -3.8227173234739236, -2.9839566831846427, -0.5397942811297833, 0.0596409226186315, 3.5039146453960206, -0.148792899310748, 1.4691958559389384, -1.4293354929492514, 0.31196086687158114, 0.21185071488495325, -0.3476204088458939, -0.3791041930401046, 0.8078130460070069, -0.6933607168663489, 0.15538844268229451, -0.13614683134892977, 0.6670514351270149, 0.8480969617293946, 0.4508870997211111, 0.5025020640888437, 0.3093465697309007, 0.37410158870966903, -0.062325384567481434, -0.1614613362012044, -0.151305144480787, 0.6024887433891362, 0.42526071022727346, 0.6842564632869939, 0.015340846212975708, -0.07113046899977954, -0.1550954179287856, 0.5558910269389966, 0.7271593356303282, 0.5632457215630958, 0.32213762408546637, -0.9080583857145986, -0.22355749122035481, 0.8272992904007672, -0.01264041549091294, -0.36656377338461543, 0.13759440571289092, 0.19804191805438337, 0.14342103248509636, -0.7778820785386322, 0.017775600226080754, 0.5138502937809362, -0.46329980896192585, -0.3978802974788926, -0.5272797931076947, 0.37755546776001137]
9000[-0.26052920338973395, -0.5815693736924216, 0.7953427893936569, 0.03638961355678623, 0.19641814957478518, -0.10290372106507095, -1.1635321390891074, 0.9569092165817311, -0.7640854502309582, -0.9819897020588446, -3.8514386810693466, -2.9877678446224407, -0.539795758733724, 0.05964116646686343, 3.503936552588642, -0.14879290361561237, 1.4696853491529807, -1.429136403997056, 0.31204960418869826, 0.21179177745138045, -0.346711134852305, -0.3791051238345703, 0.8077770457655022, -0.7021076805353468, 0.15539046857022643, -0.13607965173479253, 0.667051424098737, 0.8480968597285488, 0.4492232230356239, 0.5026671136584716, 0.30963564946006916, 0.3741149991938249, -0.056907373578527154, -0.1609349895504063, -0.22806775053598616, 0.6040264634204964, 0.42526212422862397, 0.6863609259256684, 0.015759630603319752, -0.07113041966927437, -0.1550954726649565, 0.5566877626214188, 1.025447524620395, 0.5632455594313202, 0.40606816699729753, -0.9109804848238581, -0.2235574920360606, 0.9015063998329551, 0.41349274068968944, -0.36671898076722936, 0.13759422742170874, 0.1978248014218647, 0.14342101668483825, -0.7782734593056431, 0.01775164897319336, 0.6940994299522482, -0.46327154633222667, -0.39742776138246727, -0.5272061699847538, 0.3712995873837757]
10000[-0.2615228854668338, -0.5793463440074406, 0.7952826873603266, 0.03637144517371265, 0.19639505957925527, -0.10269190815338627, -1.1489437352601746, 0.9541394812060071, -0.763593740390274, -0.9817747340638276, -3.8585612313171005, -2.9932134120970204, -0.5397925330083637, 0.05964110697407954, 3.503932204866569, -0.148792901926575, 1.4695628416423188, -1.4290344030123099, 0.3120470302608618, 0.21180799180035376, -0.34670013636626024, -0.3790984857374121, 0.8073623426924635, -0.702142934376042, 0.15539046725093394, -0.13608057019219164, 0.6670514185684562, 0.8480968205707179, 0.4493778335904774, 0.5026579355671313, 0.3484179202949799, 0.37408942741733814, -0.05693141152762746, -0.16102809423849254, -0.14619377307426518, 0.6063144033343832, 0.42526211476977344, 0.6852227706493338, 0.015755871241443314, -0.07113041982854076, -0.15509547264548443, 0.5566864913336808, 1.0239084107626604, 0.5632455596346412, 0.4375990714566343, -0.9109041297367254, -0.22355749203446074, 0.9028749121545947, 0.41233678769426685, -0.3667187724426219, 0.13759422766349697, 0.13012076923104218, 0.1434210167438353, -0.7782636331207151, 0.017751725737317627, 0.7238401866037285, -0.46353858114039614, -0.07869373072938948, -0.5284076514735406, 0.36850925047929683]
11000[-0.2616488722345457, -0.5779738636547115, 0.7952377905679175, 0.03635820056188308, 0.1963824449801587, -0.1025306601492375, -1.1480705534423483, 0.9555678962052818, -0.7635467999118003, -0.9674285713390373, -3.860826352634128, -2.9897035566576617, -0.539792884490345, 0.05964111469961918, 3.506317330919373, -0.14879290155843006, 1.468497454398678, -1.4294118347609372, 0.3120505255344826, 0.2355550089204839, -0.3371417122939115, -0.37908814172964594, 0.8071987180782084, -0.7029481107877693, 0.1553904665465583, -0.13608027551690846, 0.6674078008297972, 0.8480968122755796, 0.4563184480080458, 0.5026568487425768, 0.34445773808720276, 0.3740900125841844, -0.05693064181952599, -0.161028776208799, -0.15187941958837012, 0.8771858925608791, 0.4252621150368125, 0.685253139033445, 0.015755891000677837, -0.07113041982353883, -0.15509547264432724, 0.5600188916290062, 1.02391734559964, 0.5632455596443305, 0.4573319023477819, -0.9109000044393775, -0.22355749203445802, 1.063111559383072, 0.5317384711236074, -0.36578472590765493, 0.13759422762510662, 0.12564057395980607, 0.1434287973898322, -0.7782634552337411, 0.02343874513282225, 0.7334461145517832, -0.46363473300492275, -0.05075044875949428, -0.5289886140595639, 0.3560887204348815]
12000[-0.26276240326622596, -0.5709561188832679, 0.7949487900001587, 0.036392004212940816, 0.1964087412996655, -0.10277902065965464, -1.1491602571518011, 0.9538159259440898, -0.7635437990402245, -0.9418401999126426, -3.8619343566921733, -2.9907824262592295, -0.5397929094904, 0.05964111271583392, 3.5112748610596105, -0.14879290147677557, 1.4855462383087663, -1.4296504405112156, 0.3120556645397683, 0.3019252313557887, -0.3134821876246344, -0.3803352375371255, 0.8066348944156188, -0.5506337327363645, 0.15466117176476013, -0.13607693110859986, 0.6713357530774217, 0.8480967891294491, 0.7853545057031, 0.5026708607330487, 0.4194089920297501, 0.3740805243458785, -0.056956256323478546, -0.12107891179662203, -0.13984953155165833, 2.4715414339239805, 0.42526211460862107, 0.6864674292933597, 0.015755884856232784, -0.07093825287990647, -0.15509547264367554, 0.6802042369760775, 1.023924008387918, 0.6936883341559407, 0.452630688725426, -0.9111935171460107, -0.22355749203446504, 1.0794828739727922, 0.5443592810194334, -0.2534155347801295, 0.1375942276341771, 0.1273611838959483, 1.69674765595696, -0.7781192777668479, 0.020554061345963593, 0.7281098082870036, -0.46360324891417143, -0.06295412819413992, -0.5287928481915825, 0.3224384955007883]
13000[-0.261274578949345, -0.5734079770559958, 0.794769480318529, 0.03640497541749294, 0.19641614344590752, -0.09919447178594985, -1.2063872688325181, 0.9487340021255126, -0.7635388104966815, -0.9550702368889057, -3.872875453534404, -2.816024162662793, -0.5397929610394344, 0.059641113607577075, 3.5105675828174334, -0.1487929014903155, 1.481339931958716, -1.432360332910568, 0.3120556575828232, 0.3018298443986102, -0.3155868527298348, -0.37434906469465157, 0.8066034611970712, -0.5217438911685721, 0.1555290381701743, -0.13607707117026271, 0.6712055004660623, 0.8480967899343278, 0.7807890128746753, 0.5005407531174748, 0.4186780343499477, 0.3740806536593856, -0.05273162408984219, -0.13032696912253502, 0.13751798426794892, 2.3951691304179743, 0.40300245857485256, 0.6856918023151733, 0.015796988448480313, -0.07089234028932304, -0.15407765768841822, 0.6260744290209196, 1.0287752930073994, 0.6398422985656825, 0.4522288586070217, -0.9106037728404048, -0.2235574920344649, 1.0785733041110919, 0.5289719970673056, -0.2873218817624318, 0.137594227633981, 0.12497921030621667, 0.7116724436383108, -0.7780890635872026, 0.020536231005571295, 0.7257693788881101, -0.46360279036299595, -0.06293827976562179, -0.5287901284109546, 0.31426318384292384]
14000[-0.2601678505074977, -0.5778812242743365, 0.7946546929208949, 0.03638717881121056, 0.19640707491304843, -0.10759582538700682, -1.0458340451311927, 0.9573562707311793, -0.7707687426265346, -0.9670050980499176, -3.87308742823851, -2.8143102892731027, -0.5397929613602803, 0.05964111361927619, 3.510517609445895, -0.14879290149136037, 1.483195948383878, -1.3300728875502554, 0.3120556648187968, 0.2884868104617795, -0.31788032446737996, -0.37425296973211436, 0.8066023822091505, -0.5024389895018689, 0.1555353865676845, -0.13607707287511653, 0.6712038905048302, 0.848096789959856, 0.7806295033420185, 0.5000738653274913, 0.41868270079323794, 0.3740806536552815, -0.05935887293548711, -0.13044798521449036, 0.2975502253049588, 2.5344220850983095, 0.4012751604954562, 0.6856944475450142, 0.015550996049790263, -0.0715886157873334, -0.15406891536590778, 0.6304128013658944, 1.0276271501348746, 0.6382810932168628, 0.5483397001194237, -0.9105980124698734, -0.2235574920344649, 1.0785433378733547, 0.5287464391133677, -0.287453132377038, 0.13759422763397544, 0.12556433692703228, 0.732073630277217, -0.7779858004046328, 0.019879779184177496, 0.7257573861161033, -0.46360279992252534, -0.06291920959375671, -0.5292951136732122, 0.3080909264994895]
15000[-0.2590428927794021, -0.581181312626877, 0.7945707374478587, 0.036380498668897907, 0.19640395676869327, -0.10964438808976336, -1.0155347666017387, 0.9655124315000424, -0.7713105025673093, -0.9673397160127667, -3.8731032777070187, -2.814215875468892, -0.5397929614085148, 0.05964111362045893, 3.510516027711829, -0.1487929014914102, 1.4832839712060863, -1.324109596026972, 0.3120556651726661, 0.28804829908419716, -0.31796790140495773, -0.3742501926462047, 0.8066023500049478, -0.4965467294785804, 0.1555324362298412, -0.1360770729223472, 0.67120383634926, 0.854924963089273, 0.7806402343255652, 0.5000751025824818, 0.4230472338555305, 0.3740806536582457, -0.059447418160679694, -0.13044839542005462, 0.5110418011065144, 2.5347201230106795, 0.40128715347599797, 0.6856945266473506, 0.015551399765757177, -0.07163795538032665, -0.1606501359582854, 0.6312574010850952, 1.0281202775659803, 0.6492406207925542, 0.5568322263162157, -0.9138980856843985, -0.2236880746637927, 1.0785429502253912, 0.5287430108041328, -0.2874560214307637, 0.13759422763397533, 0.12537276659320218, 0.7310685802785181, -0.7779899650404896, 0.019846760249250587, 0.7257571332357109, -0.46360280002125376, -0.08273884904645369, -0.5292863041206647, 0.30706455549932415]
16000[-0.25841851718631537, -0.5830973596700472, 0.7944440754674182, 0.0363688684235657, 0.19640150462345504, -0.11118176608011027, -0.9771164061003021, 0.9655443814901904, -0.7714919606327661, -0.9675568946186488, -3.8729414299422986, -2.8142231663704553, -0.5397929614071603, 0.05964111362053806, 3.5105158061576995, -0.14879290149138194, 1.4832473688080006, -1.3172137575965164, 0.312055665021806, 0.28719779207514395, -0.31671474319750986, -0.37425391222685195, 0.8071122818869861, -0.4962309597688028, 0.15553264290751065, -0.13607707291578794, 0.6712038390723627, 0.8549606876108504, 0.7811389603399893, 0.5000751629295828, 0.4272292447066012, 0.3740806536597633, -0.059454030031838224, -0.13044825221397074, 0.5214898796092221, 2.534740884004639, 0.39907465158625316, 0.6853867507364803, 0.015551402300828236, -0.0716365244484291, -0.16064222155544725, 0.6312859860928781, 1.0513530622337341, 0.6458498986331457, 0.557221598660366, -0.9022479298729487, -0.22224964996938407, 1.1048765871750126, 0.5257851817227973, -0.2874560326365139, 0.13759422763397533, 0.12537051557311307, 0.7457241772388806, -0.7779899887278432, 0.019847463765240447, 0.7257571342868698, -0.4636028000204932, -0.09576886196769968, -0.529286406549541, 0.30652218086164873]
17000[-0.257673963938257, -0.5810553228143868, 0.7944244862498895, 0.03641275568106264, 0.19640126881051312, -0.11130694360776591, -0.9797891405843119, 0.9663290081706449, -0.7714469793253513, -0.9674995705130338, -3.8725351119528337, -2.82305538934098, -0.5397929614074105, 0.05964111362053214, 3.5105158366085707, -0.14879290149138827, 1.483238761383293, -1.3195864878702657, 0.3120556649420584, 0.3117871958919123, -0.31083498548293453, -0.37425576299369123, 0.7939402941622985, -0.4973337042465394, 0.15549935454502292, -0.13607707290777155, 0.6712038444066815, 0.8575006938478977, 0.7798678430750633, 0.5116469751234431, 0.4306864996666187, 0.3705234722152494, -0.05946620715040617, -0.13044809298261165, 0.5673878756776103, 2.534663208854906, 0.39883764480553296, 0.6853514507910895, 0.015551315660418443, -0.0716360512544729, -0.16058711376459534, 0.6313066882015345, 1.049687546169009, 0.646098177775977, 0.5570891648889921, -0.9059401941889047, -0.22248445559387864, 1.1087414997408043, 0.5237150494939182, -0.2874560354247499, 0.13759422763397533, 0.12536900628568093, 0.7632455165481729, -0.7766487192490344, 0.019847556895149936, 0.72575713472342, -0.4636028000202055, -0.09559908933903595, -0.529286381599733, 0.3053053513068245]
18000[-0.2578150994976475, -0.5800305558338318, 0.7944512091705169, 0.036369791737771245, 0.19640159711662647, -0.11110747103804808, -0.9865896608472328, 0.9667487727676787, -0.77142934758791, -0.9674730993659287, -3.87674688673214, -2.81355526222828, -0.5397929614075094, 0.05964111362053222, 3.5105159565187862, -0.1487929014914138, 1.4832004562473904, -1.3224138273070256, 0.3120556647539207, 0.3169400502915317, -0.3106993528807344, -0.3742557127709415, 0.7949742502203713, -0.4972659617254508, 0.15555077546980747, -0.13607707290813756, 0.6712038437115305, 0.8576667498896786, 0.7805398433795084, 0.5109792464289736, 0.4314867025799121, 0.3705053145855413, -0.059465066947669856, -0.130448108008339, 0.5703387210125532, 2.54595696791818, 0.3988658349159592, 0.6858143534337464, 0.015551312196732246, -0.07163605396272851, -0.16058725718329123, 0.6313064795872994, 1.0571467702677844, 0.6424959274570825, 0.5579354219702707, -0.8899054990540012, -0.22247165474214486, 1.1152844029605213, 0.5261170688433147, -0.28745603543029025, 0.13759422763397533, 0.12536900530088696, 0.7599389440753487, -0.7768026993849, 0.019847546729369604, 0.727390325652868, -0.46360280002022375, -0.0954745591535092, -0.529286383169488, 0.30473749169801706]
19000[-0.26010644439795827, -0.5618784457684588, 0.7946682599790802, 0.03622735429139684, 0.19640226878445824, -0.11066275993514771, -0.998896774279867, 0.9673917070693183, -0.7714032671620521, -0.9674342690384625, -3.884920310982084, -2.794855069761243, -0.539792961411073, 0.05964111362051673, 3.5105158300941603, -0.1487929014913921, 1.4832741695082876, -1.3181240615232865, 0.3120556653346242, 0.31122362571924306, -0.3108043538460029, -0.3742556833786069, 0.7976709760894868, -0.497969181419535, 0.15557718985640054, -0.13607707291300755, 0.6712038418765593, 0.8581874267273111, 0.7894034678865092, 0.45737272050736316, 0.4366876813530701, 0.3709523686050304, -0.08635183164346191, -0.13044816835319856, 0.6018293417584742, 2.4664860034459704, 0.39690707408251547, 0.6889939508724744, 0.015551307648875176, -0.07163605906140007, -0.16058757652896477, 0.5570749537421844, 1.0634529194717686, 0.6495179500131344, 0.5202504474625526, -0.8687814743495036, -0.2224469869169934, 1.1257534792791708, 0.5020573676399329, -0.2819667497063345, -0.12119865691838928, 0.12536901894529176, 0.7542792697812862, -0.7769588569875218, 0.019847536457419285, 0.7383888109326298, -0.6194543501833595, -0.0953506691244611, -0.5292863847292819, 0.2960828739857089]
20000[-0.2696013783715458, -0.5334453198221786, 0.7949563833523597, 0.03529084283508064, 0.19640643100965166, -0.10793724781419185, -1.042723634192919, 0.9695184898517587, -0.7719768062728074, -0.8558946529623435, -3.8858064704746855, -2.7994757447220286, -0.539792961411264, 0.059641113620515857, 3.510209682674624, -0.14879290149139038, 1.4832784597227031, -1.317716774910741, 0.31205566536166707, 0.3121014876010198, -0.3114002161340689, -0.3594140692259195, 0.7957154375205029, -0.5021269374683492, 0.15557771895076403, -0.136077072913354, 0.6712038394585563, 0.8588437731156925, 0.8740679715722857, 0.4152482066484564, 0.4436201745244688, 0.37157900293853097, -0.13320246277188655, -0.13044819226403598, 0.548351998456216, 2.528657236613881, 0.38822676578271986, 0.6889023326737531, 0.005199628161342162, -0.07163606051476289, -0.16139418230685737, 0.533921971870324, 1.0622325871790383, 0.6486510624518504, 0.6160343531443937, -0.8656367464891324, -0.22270381054445135, 1.1242973278602433, 0.48438845545030085, -0.2721082614735756, -0.3164213150892481, 0.12536902532873181, 0.7567897417167638, -0.7771253511830115, 0.019847531686808514, 0.7399054158586567, -0.7419206286696034, -0.0959817369632326, -0.5292863854193604, 0.28755575852651144]
